1567515489956	placed	{'y': 0.1984019482585736, 'cat': '', 'x': 0.3995230507014142, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567515491573	placed	{'y': -0.0385711353378962, 'cat': '', 'x': 0.6825897373326417, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515494038	placed	{'y': 0.7238381638113357, 'cat': '', 'x': -0.3026505617744306, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567515495438	placed	{'y': 0.4499064417979457, 'cat': '', 'x': 0.10313270293140463, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515496330	finish	{}
1567515497043	logStarted	{}
1567515497043	screenSize	{'w': 1920, 'h': 1080}
1567515497044	viewportSize	{'w': 1853, 'h': 885.328125}
1567515498549	placed	{'y': -0.6144152395767734, 'cat': '', 'x': -0.5404828843381289, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567515500732	placed	{'y': 0.30556655519481957, 'cat': '', 'x': -0.5573409824327653, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515502291	placed	{'y': -0.2754437476300366, 'cat': '', 'x': -0.3456335911684721, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567515503806	placed	{'y': -0.7644090292223077, 'cat': '', 'x': 0.19654036622894944, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567515507259	placed	{'y': -0.3776901945128656, 'cat': '', 'x': 0.2927666084390045, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567515509092	placed	{'y': -0.6908695663557866, 'cat': '', 'x': 0.5018553168233576, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515510940	placed	{'y': -0.6711102098377859, 'cat': '', 'x': 0.07844053429477156, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515511699	placed	{'y': -0.7135992553188774, 'cat': '', 'x': 0.3969566966258133, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567515512356	placed	{'y': -0.6852240359220721, 'cat': '', 'x': 0.16312349080048888, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515513180	placed	{'y': -0.5186808881274948, 'cat': '', 'x': 0.5583106211605027, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515513709	placed	{'y': -0.7841683857403084, 'cat': '', 'x': 0.22476801839752134, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567515514292	placed	{'y': -0.6061866098500692, 'cat': '', 'x': 0.5413740298593591, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515515443	placed	{'y': -0.5018918640545842, 'cat': '', 'x': 0.1431600519455706, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567515517484	placed	{'y': 0.6668805029525466, 'cat': '', 'x': -0.2383685129278967, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515519239	placed	{'y': -0.07244431794018294, 'cat': '', 'x': 0.6374254938629262, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515521387	placed	{'y': -0.3657722345694684, 'cat': '', 'x': 0.5893610385459331, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515522037	placed	{'y': 0.11668095158925221, 'cat': '', 'x': 0.6769442068989279, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515522668	placed	{'y': -0.337544582400896, 'cat': '', 'x': 0.6175886907145051, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515524964	placed	{'y': -0.31778522588289526, 'cat': '', 'x': 0.6204114559313623, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515526171	placed	{'y': -0.27262098241317934, 'cat': '', 'x': -0.4500759041921899, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567515526723	placed	{'y': -0.5833648221913438, 'cat': '', 'x': -0.633634136494418, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567515529012	placed	{'y': -0.49342356840401247, 'cat': '', 'x': -0.03749692193329276, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567515529611	placed	{'y': -0.7926366813908802, 'cat': '', 'x': 0.09492081842208823, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567515530532	placed	{'y': -0.673932975054643, 'cat': '', 'x': 0.33248940381192327, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515531003	placed	{'y': -0.8575602813785967, 'cat': '', 'x': 0.0779842271209447, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567515532404	placed	{'y': -0.5384402446454954, 'cat': '', 'x': 0.329666638595066, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515533454	placed	{'y': -0.25003886067832143, 'cat': '', 'x': 0.45104554291992827, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515537604	placed	{'y': -0.05794221212770918, 'cat': '', 'x': 0.14598281716242786, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515541147	placed	{'y': 0.20959253782167353, 'cat': '', 'x': -0.10005301730189184, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515542243	placed	{'y': 0.8961524311700386, 'cat': '', 'x': -0.023635320685915524, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515543179	placed	{'y': 0.44129895152783494, 'cat': '', 'x': 0.18578305916576798, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515543772	placed	{'y': 0.8030011790137495, 'cat': '', 'x': -0.15630528587820555, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515544756	placed	{'y': 0.6304242210572701, 'cat': '', 'x': 0.2111879461174833, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515545609	finish	{}
1567515546217	logStarted	{}
1567515546218	screenSize	{'w': 1920, 'h': 1080}
1567515546219	viewportSize	{'w': 1853, 'h': 885.328125}
1567515547981	placed	{'y': -0.6486411183202978, 'cat': '', 'x': -0.29752099335148807, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567515549323	placed	{'y': -0.4341109618391475, 'cat': '', 'x': 0.63157692766838, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567515551638	placed	{'y': -0.580894753115724, 'cat': '', 'x': -0.014836306991928535, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567515551978	placed	{'y': -0.5978313444168675, 'cat': '', 'x': 0.08113771038121782, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567515553843	placed	{'y': 0.3086289863355446, 'cat': '', 'x': -0.6646845538798475, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515555690	placed	{'y': -0.4701004707997296, 'cat': '', 'x': 0.46744838041682424, 'id': '5ef71facadebc7d396ce6181587c540b'}
1567515557851	placed	{'y': -0.820477100407352, 'cat': '', 'x': 0.2986936678400569, 'id': '5e1d8ec30270f51a8a635e6b03ca2a7c'}
1567515558507	placed	{'y': -0.2365173966591406, 'cat': '', 'x': 0.04444176256207383, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567515559059	placed	{'y': -0.5611353965977234, 'cat': '', 'x': -0.3934950107246341, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567515559763	placed	{'y': -0.07491334043971577, 'cat': '', 'x': 0.3347784152245342, 'id': '5ef71facadebc7d396ce6181587c540b'}
1567515560459	placed	{'y': -0.2308718662254261, 'cat': '', 'x': -0.26082504553234376, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567515562537	placed	{'y': 0.7578023985331706, 'cat': '', 'x': -0.04870948959421496, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515563874	placed	{'y': 0.42189333772715876, 'cat': '', 'x': -0.06564608089535849, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515564562	placed	{'y': 0.3142745167692591, 'cat': '', 'x': -0.6759756147472765, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515565395	placed	{'y': 0.2186542421134373, 'cat': '', 'x': -0.13339244609993228, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515567179	placed	{'y': -0.02128080131942809, 'cat': '', 'x': -0.7656918546759546, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515568004	placed	{'y': 0.7066388819124156, 'cat': '', 'x': 0.23860031551446972, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515568995	placed	{'y': 0.08033874648743262, 'cat': '', 'x': -0.7656918546759546, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515569868	finish	{}
1567515570566	logStarted	{}
1567515570566	screenSize	{'w': 1920, 'h': 1080}
1567515570568	viewportSize	{'w': 1853, 'h': 885.328125}
1567515573045	placed	{'y': -0.4311751664049202, 'cat': '', 'x': -0.5262905650473357, 'id': '82a9d81962849bb2cab0e32df82961aa'}
1567515574955	placed	{'y': -0.7079537248851628, 'cat': '', 'x': -0.28332972063678175, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515576706	placed	{'y': -0.4595503858017257, 'cat': '', 'x': 0.49036017361901074, 'id': 'd93656de13503bfa9c8a611a46d707b6'}
1567515578226	placed	{'y': 0.8164870594459802, 'cat': '', 'x': -0.1614945091380932, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567515579738	placed	{'y': 0.08601881393201002, 'cat': '', 'x': -0.3680126771424991, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567515580930	placed	{'y': 0.19892942260629945, 'cat': '', 'x': -0.36236714670878456, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567515583250	placed	{'y': 0.6306638869811378, 'cat': '', 'x': 0.3911081304312677, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567515585210	placed	{'y': 0.6560687739328531, 'cat': '', 'x': 0.49272767823812824, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567515585922	placed	{'y': 0.8136642942291229, 'cat': '', 'x': -0.15302621348752146, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567515587779	placed	{'y': 0.4754118000539895, 'cat': '', 'x': 0.5413740298593591, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515590147	placed	{'y': 0.6392807964360293, 'cat': '', 'x': 0.3040576693064332, 'id': '4a49d390b7ba5a478c3855848385715a'}
1567515592754	placed	{'y': 0.6981705862618439, 'cat': '', 'x': 0.5273376504054933, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567515597138	placed	{'y': 0.5993738036718402, 'cat': '', 'x': 0.7354069936813444, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567515600296	finish	{}
1567515600889	logStarted	{}
1567515600889	screenSize	{'w': 1920, 'h': 1080}
1567515600891	viewportSize	{'w': 1853, 'h': 885.328125}
1567515602917	placed	{'y': -0.46504834900720726, 'cat': '', 'x': -0.5149995041799065, 'id': '7eb751c66713697e357db94b4b3b4926'}
1567515604866	placed	{'y': -0.31841212495886356, 'cat': '', 'x': 0.09799580847585453, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567515606859	placed	{'y': -0.06679878750646842, 'cat': '', 'x': 0.08134074614204921, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567515609858	placed	{'y': 0.7153468434868552, 'cat': '', 'x': -0.1226351390367502, 'id': '6f4a01f44d6252397c8420f359915d89'}
1567515613746	placed	{'y': 0.41345957908744985, 'cat': '', 'x': 0.10646410412642661, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515614674	finish	{}
1567515615734	logStarted	{}
1567515615736	screenSize	{'w': 1920, 'h': 1080}
1567515615737	viewportSize	{'w': 1853, 'h': 885.328125}
1567515617491	placed	{'y': -0.7163874835248716, 'cat': '', 'x': -0.3567990629054901, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567515619853	placed	{'y': -0.4563403874327677, 'cat': '', 'x': -0.12472111468852913, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515621386	placed	{'y': 0.33156485078772724, 'cat': '', 'x': -0.3031665237852026, 'id': '19914601b4077d67a9c29f53f24859a9'}
1567515622170	finish	{}
1567515623604	logStarted	{}
1567515623604	screenSize	{'w': 1920, 'h': 1080}
1567515623605	viewportSize	{'w': 1853, 'h': 885.328125}
1567515625388	placed	{'y': -0.2502785266021891, 'cat': '', 'x': -0.6477479625787039, 'id': 'd34099f798fae3946687201119cfd890'}
1567515626874	placed	{'y': -0.19417591840628193, 'cat': '', 'x': 0.3234873543571052, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567515629322	placed	{'y': 0.178429090218874, 'cat': '', 'x': 0.4057557103198009, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515630857	placed	{'y': -0.6962754308656333, 'cat': '', 'x': -0.40135210594053855, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567515631697	placed	{'y': -0.4422265613484816, 'cat': '', 'x': -0.6166975451932745, 'id': 'd34099f798fae3946687201119cfd890'}
1567515632314	placed	{'y': -0.5353778135047705, 'cat': '', 'x': -0.3166691494348212, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567515634746	placed	{'y': -0.22734266215000676, 'cat': '', 'x': 0.4307524325976806, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567515637769	placed	{'y': 0.4303616333777305, 'cat': '', 'x': 0.07549217994750364, 'id': '4a49d390b7ba5a478c3855848385715a'}
1567515639953	placed	{'y': 0.42118689886859667, 'cat': '', 'x': 0.3549459364163703, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515641378	placed	{'y': 0.4303616333777305, 'cat': '', 'x': -0.16162009826850451, 'id': '4a49d390b7ba5a478c3855848385715a'}
1567515642105	placed	{'y': 0.2715803423751631, 'cat': '', 'x': 0.281554040778082, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515642762	finish	{}
1567515644010	logStarted	{}
1567515644010	screenSize	{'w': 1920, 'h': 1080}
1567515644011	viewportSize	{'w': 1853, 'h': 885.328125}
1567515645740	placed	{'y': -0.5299719489949237, 'cat': '', 'x': -0.3456335911684721, 'id': '045545fb11412004b9dd076d9eedc960'}
1567515647409	placed	{'y': -0.6232707683794457, 'cat': '', 'x': 0.4960057040527259, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567515649553	placed	{'y': -0.2418102309516173, 'cat': '', 'x': 0.013594380937475729, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567515650585	placed	{'y': 0.031758329159667247, 'cat': '', 'x': -0.7154158345767706, 'id': '045545fb11412004b9dd076d9eedc960'}
1567515652562	placed	{'y': 0.6955874869688544, 'cat': '', 'x': -0.3032921129156136, 'id': 'd93656de13503bfa9c8a611a46d707b6'}
1567515654458	placed	{'y': 0.5376612486291684, 'cat': '', 'x': 0.02178114762070928, 'id': '82a9d81962849bb2cab0e32df82961aa'}
1567515655066	finish	{}
1567515656194	logStarted	{}
1567515656194	screenSize	{'w': 1920, 'h': 1080}
1567515656195	viewportSize	{'w': 1853, 'h': 885.328125}
1567515657692	placed	{'y': -0.6684004748382986, 'cat': '', 'x': -0.3709128889897764, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515659466	placed	{'y': -0.19946875269875877, 'cat': '', 'x': 0.5894384851763529, 'id': '5113895f97df43ef43bbfdf663815292'}
1567515660810	placed	{'y': 0.6505373202925951, 'cat': '', 'x': -0.2664705759660586, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515662769	placed	{'y': 0.24052992498973327, 'cat': '', 'x': -0.447127549844922, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515664825	placed	{'y': -0.22487363965047408, 'cat': '', 'x': 0.15473264178033816, 'id': '5113895f97df43ef43bbfdf663815292'}
1567515665666	finish	{}
1567515666814	logStarted	{}
1567515666814	screenSize	{'w': 1920, 'h': 1080}
1567515666816	viewportSize	{'w': 1853, 'h': 885.328125}
1567515668299	placed	{'y': -0.6204134661517254, 'cat': '', 'x': -0.36244459333920465, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567515669985	placed	{'y': -0.343429778758478, 'cat': '', 'x': 0.1180366939611932, 'id': '05c58155631d176bba63792e6d5544ea'}
1567515672153	placed	{'y': 0.4021339812091583, 'cat': '', 'x': 0.21904504133338706, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515672753	finish	{}
1567515674082	logStarted	{}
1567515674082	screenSize	{'w': 1920, 'h': 1080}
1567515674083	viewportSize	{'w': 1853, 'h': 885.328125}
1567515675619	placed	{'y': -0.44811175770606376, 'cat': '', 'x': -0.44160760854161846, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567515678370	placed	{'y': -0.1998559858508595, 'cat': '', 'x': 0.6681943822810172, 'id': '6f4a01f44d6252397c8420f359915d89'}
1567515680448	placed	{'y': 0.17031349070953988, 'cat': '', 'x': 0.04182203310604796, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567515681608	placed	{'y': 0.20136390809496954, 'cat': '', 'x': -0.1896447146762457, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567515682926	displaced	{'id': 'd34099f798fae3946687201119cfd890'}
1567515684576	placed	{'y': -0.7778959562306255, 'cat': '', 'x': -0.3089376433493278, 'id': 'd34099f798fae3946687201119cfd890'}
1567515687003	placed	{'y': -0.1285113425491404, 'cat': '', 'x': -0.04596521758386453, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515688419	placed	{'y': 0.5175136123829805, 'cat': '', 'x': -0.1021389929536711, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567515689881	placed	{'y': 0.26103025737715907, 'cat': '', 'x': 0.3548674432098638, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515690808	placed	{'y': 0.015061403782391656, 'cat': '', 'x': -0.40417487115739614, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567515691586	placed	{'y': 0.190461126955728, 'cat': '', 'x': 0.20243812149957266, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515692329	finish	{}
1567515693570	logStarted	{}
1567515693570	screenSize	{'w': 1920, 'h': 1080}
1567515693571	viewportSize	{'w': 1853, 'h': 885.328125}
1567515695097	placed	{'y': -0.4905662661762923, 'cat': '', 'x': -0.2664705759660586, 'id': 'f7cd75794e4762852f3b4f48cc517bdf'}
1567515697121	placed	{'y': -0.1232540918436132, 'cat': '', 'x': 0.5188693547549221, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515699018	placed	{'y': 0.424716102944016, 'cat': '', 'x': -0.2890526977009163, 'id': '4a49d390b7ba5a478c3855848385715a'}
1567515700561	placed	{'y': 0.21265496896239855, 'cat': '', 'x': 0.18578305916576734, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515703202	finish	{}
1567515704662	logStarted	{}
1567515704663	screenSize	{'w': 1920, 'h': 1080}
1567515704664	viewportSize	{'w': 1853, 'h': 885.328125}
1567515706011	placed	{'y': -0.5724264574651523, 'cat': '', 'x': -0.2946982281346308, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567515707593	placed	{'y': -0.2590995183939985, 'cat': '', 'x': 0.37188252771751384, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515709673	placed	{'y': 0.4243623602266917, 'cat': '', 'x': 0.5245148851886361, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515712250	placed	{'y': 0.18478105951115026, 'cat': '', 'x': 0.055732823429502844, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515714577	placed	{'y': -0.3741264534265834, 'cat': '', 'x': 0.6001183456091153, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515718761	placed	{'y': 0.813903960152991, 'cat': '', 'x': 0.20472713291218297, 'id': '6f4a01f44d6252397c8420f359915d89'}
1567515719945	finish	{}
1567515721130	logStarted	{}
1567515721130	screenSize	{'w': 1920, 'h': 1080}
1567515721132	viewportSize	{'w': 1853, 'h': 885.328125}
1567515723306	placed	{'y': -0.6119451705011536, 'cat': '', 'x': -0.36809012377291916, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567515725176	placed	{'y': -0.3208476570236201, 'cat': '', 'x': 0.08134074614204953, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515727352	placed	{'y': -0.31484838387258135, 'cat': '', 'x': -0.4555958454954934, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567515728496	placed	{'y': 0.11950371680610945, 'cat': '', 'x': 0.3607945026109162, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515730592	placed	{'y': -0.5216166835617218, 'cat': '', 'x': -0.21283803684577107, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567515731952	placed	{'y': -0.2781524360534372, 'cat': '', 'x': -0.5261649759169245, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567515733552	placed	{'y': -0.2054669792737108, 'cat': '', 'x': -0.1366233759906255, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567515734568	placed	{'y': -0.1941759184062818, 'cat': '', 'x': -0.1846103846771985, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567515735320	finish	{}
1567515736660	logStarted	{}
1567515736660	screenSize	{'w': 1920, 'h': 1080}
1567515736662	viewportSize	{'w': 1853, 'h': 885.328125}
1567515738106	placed	{'y': -0.4848077055252081, 'cat': '', 'x': -0.5460499215653363, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567515741992	placed	{'y': 0.23547675662112405, 'cat': '', 'x': -0.4500759041921899, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515745035	placed	{'y': -0.23655193367000366, 'cat': '', 'x': 0.44237316493243806, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567515745279	placed	{'y': -0.4002723162477237, 'cat': '', 'x': 0.46777805188415333, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567515748087	placed	{'y': 0.24394505227169583, 'cat': '', 'x': -0.4811263215776197, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515752007	placed	{'y': -0.3486870294640052, 'cat': '', 'x': 0.7585228692204488, 'id': 'd34099f798fae3946687201119cfd890'}
1567515754233	placed	{'y': 0.23241432548039934, 'cat': '', 'x': 0.2648204852377702, 'id': 'd93656de13503bfa9c8a611a46d707b6'}
1567515756856	placed	{'y': 0.15595999870138583, 'cat': '', 'x': -0.2807099911807555, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567515757719	placed	{'y': -0.5069104954123304, 'cat': '', 'x': -0.5488726867821935, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515758351	placed	{'y': 0.1644282943519576, 'cat': '', 'x': -0.3456335911684721, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567515759040	finish	{}
1567515760486	logStarted	{}
1567515760486	screenSize	{'w': 1920, 'h': 1080}
1567515760487	viewportSize	{'w': 1853, 'h': 885.328125}
1567515763105	placed	{'y': -0.38601092293520445, 'cat': '', 'x': -0.5093539737461923, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567515766184	placed	{'y': -0.6260935335963029, 'cat': '', 'x': -0.1532302958244396, 'id': '6e8c325f487758db1f0ba5985497b020'}
1567515767855	placed	{'y': 0.22136293053683812, 'cat': '', 'x': -0.3258742346504713, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515770617	placed	{'y': 0.5404840138460257, 'cat': '', 'x': 0.07541368674099681, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515773200	placed	{'y': 0.38202088197383294, 'cat': '', 'x': 0.6995263286337858, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567515774535	placed	{'y': 0.48402870950888094, 'cat': '', 'x': 0.07823645195785406, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515775368	finish	{}
1567515777190	logStarted	{}
1567515777191	screenSize	{'w': 1920, 'h': 1080}
1567515777192	viewportSize	{'w': 1853, 'h': 885.328125}
1567515780657	placed	{'y': -0.9055671750108183, 'cat': '', 'x': 0.013187262839726526, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515781855	placed	{'y': -0.705150844613954, 'cat': '', 'x': 0.013187262839726526, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515783368	placed	{'y': -0.3465403523991941, 'cat': '', 'x': -0.41051637468880525, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515786367	placed	{'y': -0.38294849179447943, 'cat': '', 'x': 0.44748494156190566, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567515788687	placed	{'y': -0.12071913505061464, 'cat': '', 'x': 0.5667370537676046, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567515790991	placed	{'y': 0.25499644721525705, 'cat': '', 'x': 0.30433919827377176, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567515794391	placed	{'y': 0.48110651956378164, 'cat': '', 'x': -0.6639885807821532, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567515796417	placed	{'y': -0.6656321315779528, 'cat': '', 'x': 0.016010028056583782, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515801807	placed	{'y': 0.47234936891326473, 'cat': '', 'x': -0.02310156688166827, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567515802918	placed	{'y': 0.10510208229796465, 'cat': '', 'x': 0.2449418190458795, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567515803710	placed	{'y': -0.1966459874819015, 'cat': '', 'x': 0.20472713291218264, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567515805086	placed	{'y': -0.29233114985510245, 'cat': '', 'x': 0.6988303555360903, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515806487	placed	{'y': -0.5695388045309162, 'cat': '', 'x': -0.6617424789890997, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515807582	placed	{'y': -0.027687192568216213, 'cat': '', 'x': -0.41305028490571677, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515808662	placed	{'y': -0.5582477436634873, 'cat': '', 'x': -0.20163174864136935, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515812110	placed	{'y': 0.25258184667223577, 'cat': '', 'x': 0.20795806280287618, 'id': '6e8c325f487758db1f0ba5985497b020'}
1567515813416	placed	{'y': 0.5150990118399592, 'cat': '', 'x': -0.33119009361685703, 'id': '6e8c325f487758db1f0ba5985497b020'}
1567515815541	finish	{}
1567515816277	logStarted	{}
1567515816278	screenSize	{'w': 1920, 'h': 1080}
1567515816279	viewportSize	{'w': 1853, 'h': 885.328125}
1567515817737	placed	{'y': -0.33778424832476367, 'cat': '', 'x': -0.4416861017481253, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515819799	placed	{'y': -0.35754360484276426, 'cat': '', 'x': -0.5743560669404156, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515821150	placed	{'y': -0.43134261857880163, 'cat': '', 'x': 0.3180459062603085, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515822270	placed	{'y': -0.14342056645936305, 'cat': '', 'x': -0.07996398931656258, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515824389	placed	{'y': 0.15902242984211087, 'cat': '', 'x': 0.32692132000862945, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567515825702	placed	{'y': -0.5103800446508044, 'cat': '', 'x': -0.20698842407513843, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515826551	placed	{'y': -0.1458362135784711, 'cat': '', 'x': -0.009803023568967463, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515827183	placed	{'y': -0.459570270747374, 'cat': '', 'x': -0.3340128588337143, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567515829135	placed	{'y': 0.00659310813181989, 'cat': '', 'x': 0.18214501117732493, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
