1567601077018	placed	{'cat': '', 'x': -0.07108857556824161, 'y': -0.24745576138533196, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601078959	placed	{'cat': '', 'x': 0.047060445442013266, 'y': -0.45110197509680244, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601079702	placed	{'cat': '', 'x': -0.1388349407728154, 'y': -0.2502785266021892, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601082518	placed	{'cat': '', 'x': -0.4078129191458382, 'y': -0.021634544036752502, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601083181	placed	{'cat': '', 'x': -0.17270812337510216, 'y': -0.2418102309516176, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601085850	placed	{'cat': '', 'x': 0.46200693232002754, 'y': 0.10862082061251639, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601086607	finish	{}
1567601087166	logStarted	{}
1567601087166	screenSize	{'w': 1920, 'h': 1080}
1567601087167	viewportSize	{'w': 1853, 'h': 885.328125}
1567601091192	placed	{'cat': '', 'x': -0.6301991242668064, 'y': -0.46445494036601526, 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567601093054	placed	{'cat': '', 'x': -0.251745549447105, 'y': -0.30955659615619124, 'id': '4571245a90bf84bcffe958da31119694'}
1567601094551	placed	{'cat': '', 'x': -0.1876372322309736, 'y': 0.15337689940839636, 'id': 'cac890677cd36d565e4f2552f504d899'}
1567601096574	placed	{'cat': '', 'x': 0.2726775804536749, 'y': -0.3183775879480007, 'id': '9a398a90c0af5eb26894965a106540ea'}
1567601098049	placed	{'cat': '', 'x': -0.16202826294234046, 'y': 0.5602088333531636, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601099390	placed	{'cat': '', 'x': 0.7106143537403832, 'y': -0.013518944527418563, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567601100199	finish	{}
1567601100701	logStarted	{}
1567601100701	screenSize	{'w': 1920, 'h': 1080}
1567601100702	viewportSize	{'w': 1853, 'h': 885.328125}
1567601104248	placed	{'cat': '', 'x': -0.19852012842456665, 'y': -0.749499805312085, 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567601105950	placed	{'cat': '', 'x': 0.2168334765511965, 'y': -0.36601190049333604, 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567601108117	placed	{'cat': '', 'x': 0.15674012422560962, 'y': -0.024457309253609918, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601109982	placed	{'cat': '', 'x': 0.4366020453683129, 'y': 0.2771714508523659, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601110766	placed	{'cat': '', 'x': 0.21319542856275442, 'y': 0.1449086037578246, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601112001	placed	{'cat': '', 'x': 0.21601819377961168, 'y': 0.26911027329954335, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601112932	placed	{'cat': '', 'x': 0.43095651493459836, 'y': 0.4888788421166591, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601113470	placed	{'cat': '', 'x': 0.21037266334589716, 'y': 0.3876664124075474, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601114901	placed	{'cat': '', 'x': 0.4281337497177411, 'y': 0.5453341464538038, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601115742	finish	{}
1567601116245	logStarted	{}
1567601116245	screenSize	{'w': 1920, 'h': 1080}
1567601116247	viewportSize	{'w': 1853, 'h': 885.328125}
1567601119801	placed	{'cat': '', 'x': -0.336428505952822, 'y': -0.6539339526127746, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601122882	placed	{'cat': '', 'x': 0.0385921497914415, 'y': -0.4135907445060731, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601124925	placed	{'cat': '', 'x': 0.2305401845377339, 'y': 0.0711095900217874, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567601126614	placed	{'cat': '', 'x': 0.2809417937673282, 'y': 0.5767916819369826, 'id': '39644585e48f14e071effa4c7412af58'}
1567601127854	finish	{}
1567601128465	logStarted	{}
1567601128465	screenSize	{'w': 1920, 'h': 1080}
1567601128466	viewportSize	{'w': 1853, 'h': 885.328125}
1567601132182	placed	{'cat': '', 'x': -0.22990021727732526, 'y': 0.749220026089142, 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567601135234	placed	{'cat': '', 'x': 0.004844556319565747, 'y': 0.26103025737715907, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601137453	placed	{'cat': '', 'x': 0.3205390000098369, 'y': 0.031758329159667247, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601139438	placed	{'cat': '', 'x': -0.01491480019843504, 'y': -0.6430301248974464, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601142432	placed	{'cat': '', 'x': -0.16423982772453072, 'y': -0.07808984837389744, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601143834	placed	{'cat': '', 'x': 0.21655194758385893, 'y': -0.4623731510185828, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601146150	placed	{'cat': '', 'x': 0.23913406931871664, 'y': -0.6966626640177338, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601146914	placed	{'cat': '', 'x': -0.05697474948395565, 'y': -0.306733830939334, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601148048	placed	{'cat': '', 'x': 0.2669064608895491, 'y': -0.14607587950233886, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601148917	placed	{'cat': '', 'x': -0.02620586106586406, 'y': 0.026740744378008153, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601150636	placed	{'cat': '', 'x': -0.2722416955301838, 'y': 0.8056753304262867, 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567601151357	finish	{}
1567601151923	logStarted	{}
1567601151923	screenSize	{'w': 1920, 'h': 1080}
1567601151924	viewportSize	{'w': 1853, 'h': 885.328125}
1567601155637	placed	{'cat': '', 'x': -0.27788722596389825, 'y': -0.6762764084237649, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601157401	placed	{'cat': '', 'x': 0.1262234606444274, 'y': -0.24219746410371817, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601159541	placed	{'cat': '', 'x': -0.10287578251874942, 'y': 0.3761356856162506, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601161847	placed	{'cat': '', 'x': 0.783927756172164, 'y': -0.3345732033797191, 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567601163216	placed	{'cat': '', 'x': 0.24506112871976937, 'y': 0.3650842906726894, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601163885	placed	{'cat': '', 'x': 0.01003482615554015, 'y': 0.3817812160499651, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601165668	placed	{'cat': '', 'x': 0.06129986065671085, 'y': -0.20267875106771677, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601168217	placed	{'cat': '', 'x': 0.2193747128007165, 'y': -0.2224381075857174, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601169647	finish	{}
1567601170463	logStarted	{}
1567601170464	screenSize	{'w': 1920, 'h': 1080}
1567601170465	viewportSize	{'w': 1853, 'h': 885.328125}
1567601176104	placed	{'cat': '', 'x': -0.2186468331490197, 'y': -0.2218740030749547, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601177689	placed	{'cat': '', 'x': -0.05729081546215645, 'y': -0.3720551298400187, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601179271	placed	{'cat': '', 'x': 0.14328878080424184, 'y': -0.21954626834713417, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601182486	placed	{'cat': '', 'x': -0.3259119113895951, 'y': -0.5920099892005776, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601186220	placed	{'cat': '', 'x': -0.5064558550510884, 'y': -0.07840800750427206, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601187919	placed	{'cat': '', 'x': -0.38441551463939566, 'y': 0.09127606463753707, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601190320	placed	{'cat': '', 'x': -0.7485919975052766, 'y': -0.37183430228571285, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601192443	placed	{'cat': '', 'x': -0.10511455827919503, 'y': 0.27789777465657645, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601195901	placed	{'cat': '', 'x': -0.9497838407824286, 'y': -0.024457309253609758, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601196772	placed	{'cat': '', 'x': -0.6808456323007028, 'y': -0.3436066501171404, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601198006	placed	{'cat': '', 'x': -0.6130992670961287, 'y': 0.17613589250191636, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601199636	placed	{'cat': '', 'x': 0.06927521897041873, 'y': -0.7077433630917245, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601200284	placed	{'cat': '', 'x': -0.006481041558726175, 'y': -0.40592831244230565, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601201204	placed	{'cat': '', 'x': -0.13114111142644544, 'y': -0.2529244204603843, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601202449	placed	{'cat': '', 'x': -0.8219838931435646, 'y': 0.19307248380305958, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601205055	placed	{'cat': '', 'x': -0.774455284782992, 'y': -0.5519167058929457, 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567601206701	placed	{'cat': '', 'x': -0.6272130931804153, 'y': -0.35772047620142655, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601209087	placed	{'cat': '', 'x': 0.22746310133179443, 'y': 0.5065417572220132, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601211418	placed	{'cat': '', 'x': 0.5496037061621506, 'y': 0.6562268069219536, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601217608	placed	{'cat': '', 'x': 0.8062932366570633, 'y': 0.24330768743485987, 'id': '6d0910d2044a64da3392d86f1f934207'}
1567601218386	finish	{}
1567601219068	logStarted	{}
1567601219069	screenSize	{'w': 1920, 'h': 1080}
1567601219070	viewportSize	{'w': 1853, 'h': 885.328125}
1567601221774	placed	{'cat': '', 'x': -0.19025591511091303, 'y': -0.30708652708057166, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601223587	placed	{'cat': '', 'x': -0.10839572382205294, 'y': -0.11513849233427927, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601225732	placed	{'cat': '', 'x': 0.18214501117732526, 'y': -0.45351762221591047, 'id': '7fe436ced605de42e26aec3460232710'}
1567601227355	placed	{'cat': '', 'x': 0.6823867015718106, 'y': -0.10384743146685026, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601229447	placed	{'cat': '', 'x': 0.5047555286706359, 'y': -0.30108830050561947, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601230064	placed	{'cat': '', 'x': 0.179322245960468, 'y': -0.49585910046876897, 'id': '7fe436ced605de42e26aec3460232710'}
1567601230739	placed	{'cat': '', 'x': -0.21283803684577107, 'y': -0.10384743146685026, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601231948	placed	{'cat': '', 'x': 0.7642468928606704, 'y': -0.005050648876846798, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601235003	placed	{'cat': '', 'x': 0.16258973699624227, 'y': 0.22994530298086635, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601235880	placed	{'cat': '', 'x': -0.3285714107369182, 'y': -0.09255637059942139, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601239403	placed	{'cat': '', 'x': -0.6753633677365224, 'y': 0.47834864206430383, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601240297	finish	{}
1567601240980	logStarted	{}
1567601240981	screenSize	{'w': 1920, 'h': 1080}
1567601240982	viewportSize	{'w': 1853, 'h': 885.328125}
1567601244553	placed	{'cat': '', 'x': -0.020974774762505647, 'y': -0.5638932740972016, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601246415	placed	{'cat': '', 'x': 0.2675239407807369, 'y': -0.42217834983053554, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601247284	placed	{'cat': '', 'x': 0.055239886092639925, 'y': -0.5497794480129153, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601249584	placed	{'cat': '', 'x': -0.12835916267697153, 'y': -0.39706231787876567, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601251166	placed	{'cat': '', 'x': 0.2731694712144514, 'y': -0.4278238802642499, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601254333	placed	{'cat': '', 'x': -0.7598432884814084, 'y': -0.15995003966275737, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601255603	placed	{'cat': '', 'x': -0.342481154484286, 'y': 0.003363224817213433, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601256388	placed	{'cat': '', 'x': -0.35941774578542957, 'y': -0.07285143603793198, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601257435	placed	{'cat': '', 'x': -0.7513749928308366, 'y': 0.11668095158925236, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601259819	placed	{'cat': '', 'x': -0.03791136606364918, 'y': 0.27504465873320294, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567601262851	placed	{'cat': '', 'x': 0.4168426888503121, 'y': 0.5433266640085318, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601267371	placed	{'cat': '', 'x': 0.24494181904587917, 'y': 0.8870080473674207, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601268512	finish	{}
1567601269081	logStarted	{}
1567601269081	screenSize	{'w': 1920, 'h': 1080}
1567601269082	viewportSize	{'w': 1853, 'h': 885.328125}
1567601271205	placed	{'cat': '', 'x': -0.13380061077376793, 'y': -0.5159711531280075, 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567601273772	placed	{'cat': '', 'x': 0.0016921196353796922, 'y': -0.11160928825885978, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567601274698	placed	{'cat': '', 'x': 0.6797669721157851, 'y': 0.06587117768582193, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601275402	placed	{'cat': '', 'x': -0.08016807165348039, 'y': -0.12290034912628879, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567601276914	placed	{'cat': '', 'x': 0.4793506417189212, 'y': -0.19100045704818702, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601278082	placed	{'cat': '', 'x': 0.43700916346606306, 'y': -0.25310129181904645, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601279386	placed	{'cat': '', 'x': -0.09428189773776667, 'y': -0.12572311434314606, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567601280539	placed	{'cat': '', 'x': 0.4200725721649195, 'y': -0.318024891806763, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601282514	placed	{'cat': '', 'x': 0.3579717373940606, 'y': -0.3518980744090499, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601283695	finish	{}
1567601284455	logStarted	{}
1567601284456	screenSize	{'w': 1920, 'h': 1080}
1567601284457	viewportSize	{'w': 1853, 'h': 885.328125}
1567601289772	placed	{'cat': '', 'x': -0.153644739954796, 'y': -0.6705816889139727, 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567601292133	placed	{'cat': '', 'x': 0.4137310686335088, 'y': 0.15591185620139508, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601293813	placed	{'cat': '', 'x': -0.35912993736157056, 'y': -0.264680161110334, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601294602	placed	{'cat': '', 'x': -0.026620305196220155, 'y': -0.6282402106611141, 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567601296297	placed	{'cat': '', 'x': 0.4363131903683662, 'y': -0.1997565611226173, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601297402	placed	{'cat': '', 'x': -0.28573804172328227, 'y': -0.3832363002183381, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601299015	placed	{'cat': '', 'x': 0.31211152082664756, 'y': -0.10095977853261386, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601301617	placed	{'cat': '', 'x': 0.566449245343746, 'y': 0.19248849434664858, 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567601305982	placed	{'cat': '', 'x': 0.7466980545487734, 'y': -0.23898746573476018, 'id': '39644585e48f14e071effa4c7412af58'}
1567601308098	placed	{'cat': '', 'x': 0.022062676588047496, 'y': 0.4074257689255482, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601309466	placed	{'cat': '', 'x': -0.09943553741070468, 'y': 0.49804311086492514, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601313770	placed	{'cat': '', 'x': -0.46668282402600464, 'y': 0.24129078580480673, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601315354	placed	{'cat': '', 'x': 0.3318708773446484, 'y': -0.0642638307134697, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601316370	placed	{'cat': '', 'x': 0.18537594106801877, 'y': -0.17447098384479284, 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567601317314	placed	{'cat': '', 'x': 0.5040595555729404, 'y': 0.18131674315311022, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601318634	placed	{'cat': '', 'x': 0.2757044280074503, 'y': -0.03897825343564523, 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567601320114	placed	{'cat': '', 'x': 0.4732979931874566, 'y': 0.6054274987793911, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601321579	placed	{'cat': '', 'x': 0.3575646192963097, 'y': 0.5659087857433898, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601322381	finish	{}
1567601322994	logStarted	{}
1567601322994	screenSize	{'w': 1920, 'h': 1080}
1567601322995	viewportSize	{'w': 1853, 'h': 885.328125}
1567601324879	placed	{'cat': '', 'x': -0.4245454281100639, 'y': -0.6345272922360116, 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567601325738	placed	{'cat': '', 'x': 0.7164629199349287, 'y': 0.07433947333639354, 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567601327060	placed	{'cat': '', 'x': 0.38558818912796416, 'y': 0.3569697377394422, 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567601327850	finish	{}
1567601328527	logStarted	{}
1567601328527	screenSize	{'w': 1920, 'h': 1080}
1567601328528	viewportSize	{'w': 1853, 'h': 885.328125}
1567601331802	placed	{'cat': '', 'x': -0.14771035452113637, 'y': -0.4256970881450871, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601333294	placed	{'cat': '', 'x': -0.30619337133897767, 'y': -0.2869744744213334, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601335061	placed	{'cat': '', 'x': 0.0023033200700467073, 'y': -0.28415170920447597, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601336066	placed	{'cat': '', 'x': -0.08560951975027709, 'y': 0.6223640900805343, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567601336618	finish	{}
1567601337490	logStarted	{}
1567601337491	screenSize	{'w': 1920, 'h': 1080}
1567601337492	viewportSize	{'w': 1853, 'h': 885.328125}
1567601339481	placed	{'cat': '', 'x': -0.36809012377291916, 'y': -0.5300849792122938, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601341012	placed	{'cat': '', 'x': -0.012421706448906585, 'y': 0.1029208682222905, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567601343494	placed	{'cat': '', 'x': 0.17731476351519557, 'y': 0.28322409938382964, 'id': '049926ac942708193b69c2a014b4717e'}
1567601344394	finish	{}
1567601345075	logStarted	{}
1567601345075	screenSize	{'w': 1920, 'h': 1080}
1567601345076	viewportSize	{'w': 1853, 'h': 885.328125}
1567601350401	placed	{'cat': '', 'x': -0.5088987131484521, 'y': -0.5018918640545844, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601352355	placed	{'cat': '', 'x': -0.3512791216021866, 'y': 0.04022662481023901, 'id': '56da04a19a5e030d413cb325b8321e94'}
1567601354578	placed	{'cat': '', 'x': -0.06572457410186532, 'y': 0.5856482573157418, 'id': '9a398a90c0af5eb26894965a106540ea'}
1567601355829	placed	{'cat': '', 'x': 0.3890221547794891, 'y': 0.43000789066040596, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601358513	placed	{'cat': '', 'x': 0.7383082521047089, 'y': 0.45282967831913173, 'id': '6d0910d2044a64da3392d86f1f934207'}
1567601359313	finish	{}
1567601359952	logStarted	{}
1567601359952	screenSize	{'w': 1920, 'h': 1080}
1567601359953	viewportSize	{'w': 1853, 'h': 885.328125}
1567601361397	placed	{'cat': '', 'x': -0.3144575846526316, 'y': -0.580894753115724, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601363619	placed	{'cat': '', 'x': 0.2676432504546271, 'y': 0.11103542115553769, 'id': 'd5b05292fee7bdd8fa98a76016ca675e'}
1567601365162	placed	{'cat': '', 'x': 0.06943848483995317, 'y': 0.6731194420274534, 'id': '4571245a90bf84bcffe958da31119694'}
1567601367082	placed	{'cat': '', 'x': 0.04121083267138062, 'y': 0.436007163811445, 'id': '4571245a90bf84bcffe958da31119694'}
1567601368060	finish	{}
1567601368714	logStarted	{}
1567601368714	screenSize	{'w': 1920, 'h': 1080}
1567601368715	viewportSize	{'w': 1853, 'h': 885.328125}
1567601372818	placed	{'cat': '', 'x': 0.030123854140870057, 'y': -0.002282305616500917, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601374646	placed	{'cat': '', 'x': -0.006572093678274261, 'y': -0.667639614023225, 'id': '7fe436ced605de42e26aec3460232710'}
1567601376795	placed	{'cat': '', 'x': -0.32312996264012117, 'y': 0.757448655815846, 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567601378281	placed	{'cat': '', 'x': -0.11907558425481463, 'y': 0.37355258632326116, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601379126	finish	{}
1567601379799	logStarted	{}
1567601379800	screenSize	{'w': 1920, 'h': 1080}
1567601379801	viewportSize	{'w': 1853, 'h': 885.328125}
1567601382699	placed	{'cat': '', 'x': -0.32292588030320307, 'y': -0.34378247489971564, 'id': '049926ac942708193b69c2a014b4717e'}
1567601384465	placed	{'cat': '', 'x': -0.4019633063752062, 'y': -0.19346947954772, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567601386895	placed	{'cat': '', 'x': 0.343857911309773, 'y': -0.0470394309884678, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601387909	finish	{}
1567601388637	logStarted	{}
1567601388637	screenSize	{'w': 1920, 'h': 1080}
1567601388638	viewportSize	{'w': 1853, 'h': 885.328125}
1567601390697	placed	{'cat': '', 'x': -0.3596218281223474, 'y': -0.4228199009717185, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601392962	placed	{'cat': '', 'x': -0.11968678468948164, 'y': -0.057976749138572085, 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567601398160	placed	{'cat': '', 'x': 0.7164629199349287, 'y': -0.4027078483124802, 'id': '4571245a90bf84bcffe958da31119694'}
1567601399325	finish	{}
1567601400038	logStarted	{}
1567601400038	screenSize	{'w': 1920, 'h': 1080}
1567601400039	viewportSize	{'w': 1853, 'h': 885.328125}
1567601404178	placed	{'cat': '', 'x': -0.07693714176278718, 'y': -0.6902761577145945, 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567601405969	placed	{'cat': '', 'x': -0.27150490596510607, 'y': -0.30955659615619124, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601407769	placed	{'cat': '', 'x': 0.12024825874338377, 'y': 0.006946850849144143, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601408412	placed	{'cat': '', 'x': -0.3025553233505359, 'y': -0.4252899700473381, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601410847	placed	{'cat': '', 'x': 0.7331964754752406, 'y': -0.31837758794800053, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601411693	placed	{'cat': '', 'x': 0.11742549352652651, 'y': 0.0013013204154296322, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601413632	placed	{'cat': '', 'x': -0.204369741195199, 'y': 0.3082762901943071, 'id': '56da04a19a5e030d413cb325b8321e94'}
1567601414729	placed	{'cat': '', 'x': -0.2777616368334873, 'y': 0.46635114233831243, 'id': '56da04a19a5e030d413cb325b8321e94'}
1567601417960	placed	{'cat': '', 'x': 0.021247393816462345, 'y': 0.6163103949729838, 'id': '40f9db90429a022af7deb447675c5051'}
1567601419528	finish	{}
1567601420338	logStarted	{}
1567601420338	screenSize	{'w': 1920, 'h': 1080}
1567601420340	viewportSize	{'w': 1853, 'h': 885.328125}
1567601425148	placed	{'cat': '', 'x': -0.2214319216267535, 'y': 0.026112798725952898, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601426464	placed	{'cat': '', 'x': -0.31176040856618503, 'y': -0.656517051905764, 'id': '7fe436ced605de42e26aec3460232710'}
1567601428529	placed	{'cat': '', 'x': -0.1226351390367502, 'y': -0.28156860991148647, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601437744	placed	{'cat': '', 'x': 0.6766626779315896, 'y': -0.1631600380317152, 'id': '9a398a90c0af5eb26894965a106540ea'}
1567601439464	placed	{'cat': '', 'x': 0.42543657363129456, 'y': 0.11424646610058242, 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567601441628	placed	{'cat': '', 'x': -0.3138463842179646, 'y': 0.17031349070953974, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601442578	placed	{'cat': '', 'x': -0.22425468684361108, 'y': -0.25051819252605684, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601443591	finish	{}
1567601444336	logStarted	{}
1567601444336	screenSize	{'w': 1920, 'h': 1080}
1567601444338	viewportSize	{'w': 1853, 'h': 885.328125}
1567601446246	placed	{'cat': '', 'x': -0.2777616368334873, 'y': -0.7022736574405855, 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567601448352	placed	{'cat': '', 'x': -0.21787236684481792, 'y': -0.21922810921675956, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601449648	placed	{'cat': '', 'x': -0.15294876685710138, 'y': -0.4365810309147671, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601451091	placed	{'cat': '', 'x': -0.2467112194480578, 'y': 0.08598427692114696, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601452258	finish	{}
1567601452983	logStarted	{}
1567601452983	screenSize	{'w': 1920, 'h': 1080}
1567601452984	viewportSize	{'w': 1853, 'h': 885.328125}
1567601455343	placed	{'cat': '', 'x': 0.03307220848813798, 'y': -0.6458528901143037, 'id': '049926ac942708193b69c2a014b4717e'}
