1567686768957	placed	{'y': -0.11170310174508227, 'id': '81f3c5dc799585434f92be3ce9dbcc97', 'cat': '', 'x': -0.23301275473826374}
1567686771149	placed	{'y': -0.7299311035004985, 'id': '09524df6fd854b1cc672a0962d1ec3f9', 'cat': '', 'x': 0.17576377564414802}
1567686772781	placed	{'y': -0.10404891552732894, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': 0.5817094175941127}
1567686774366	placed	{'y': 0.10211641862933762, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.54741109782193}
1567686776021	placed	{'y': 0.4027545329851464, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': 0.10715559271089518}
1567686777958	placed	{'y': 0.4911323016974974, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': 0.2615101113824947}
1567686780438	placed	{'y': 0.14543048266170525, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': 0.1042830254937906}
1567686781286	finish	{}
1567686782304	logStarted	{}
1567686782305	screenSize	{'h': 1080, 'w': 1920}
1567686782306	viewportSize	{'h': 874.515625, 'w': 1920}
1567686787887	placed	{'y': -0.6919198475847709, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': -0.2816426004305345}
1567686789246	placed	{'y': -0.5098513888089159, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': -0.09296141428395249}
1567686790736	placed	{'y': -0.7070646716520493, 'id': '81fb6a16683f90bde2ba1268b66aea77', 'cat': '', 'x': 0.1986365921103451}
1567686792648	placed	{'y': -0.22952269243202056, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.5560753321635452}
1567686795120	placed	{'y': -0.0917459614350233, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': 0.4330595293417307}
1567686797720	placed	{'y': -0.01174884628624495, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': -0.05291509976880926}
1567686800344	placed	{'y': -0.16400629895086233, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': 0.39875543787510426}
1567686801793	placed	{'y': 0.23068321083273113, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.4245381603991499}
1567686802986	placed	{'y': 0.4256007383645702, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': 0.3672983751545913}
1567686804376	placed	{'y': 0.05410802609016964, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': 0.7446301523595079}
1567686805425	finish	{}
1567686806098	logStarted	{}
1567686806099	screenSize	{'h': 1080, 'w': 1920}
1567686806100	viewportSize	{'h': 874.515625, 'w': 1920}
1567686807483	placed	{'y': -0.3235825155552329, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': -0.4131427924889346}
1567686808393	placed	{'y': -0.6756473467923989, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': -0.14726641899991677}
1567686810072	placed	{'y': -0.5372115700129997, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': 0.09857956984423859}
1567686811832	placed	{'y': -0.8207074454083554, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': 0.2129462060223231}
1567686812665	finish	{}
1567686813389	logStarted	{}
1567686813390	screenSize	{'h': 1080, 'w': 1920}
1567686813392	viewportSize	{'h': 874.515625, 'w': 1920}
1567686814825	placed	{'y': -0.61276044536145, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.015684093622654317}
1567686815888	placed	{'y': -0.5210991954337434, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.14442362963998803}
1567686817224	placed	{'y': -0.13463695515694873, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.01292461235125376}
1567686818808	placed	{'y': -0.017879254093829886, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': 0.12432730306687183}
1567686820425	placed	{'y': 0.40272250774252294, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': -0.47314920977677116}
1567686821976	finish	{}
1567686822699	logStarted	{}
1567686822699	screenSize	{'h': 1080, 'w': 1920}
1567686822700	viewportSize	{'h': 874.515625, 'w': 1920}
1567686825882	placed	{'y': -0.666427294764283, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.23304631228914624}
1567686826584	placed	{'y': -0.38422928446470633, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.1300249870219798}
1567686827961	placed	{'y': -0.2486505475120492, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': -0.050071493177808575}
1567686829048	placed	{'y': 0.36782112251635163, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': 0.38160798906656934}
1567686829775	finish	{}
1567686830527	logStarted	{}
1567686830527	screenSize	{'h': 1080, 'w': 1920}
1567686830528	viewportSize	{'h': 874.515625, 'w': 1920}
1567686833048	placed	{'y': -0.5464316220411154, 'id': '09524df6fd854b1cc672a0962d1ec3f9', 'cat': '', 'x': -0.05580850637824308}
1567686836528	placed	{'y': -0.349857158511359, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': 0.4730757084611036}
1567686837762	placed	{'y': -0.2527178044021284, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': -0.5303385804834383}
1567686839177	placed	{'y': 0.11354457793630589, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.0785885144447036}
1567686840984	placed	{'y': 0.20267409708075823, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': -0.05579864852844054}
1567686842594	placed	{'y': 0.09410658366455914, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': -0.2015910372616025}
1567686843303	placed	{'y': 0.20211281256531038, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': -0.10722531433285584}
1567686844800	placed	{'y': 0.6026596728246499, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': 0.5159558227943862}
1567686845751	placed	{'y': 0.4398084027003513, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': 0.5902813543054102}
1567686846696	finish	{}
1567686847437	logStarted	{}
1567686847437	screenSize	{'h': 1080, 'w': 1920}
1567686847438	viewportSize	{'h': 874.515625, 'w': 1920}
1567686848754	placed	{'y': -0.6527910281784622, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.010050053133411415}
1567686850146	placed	{'y': -0.15787420560419216, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': 0.41019473195542466}
1567686850852	placed	{'y': -0.22137801434040755, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': 0.11287294128866626}
1567686851484	placed	{'y': -0.09216228958912434, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': 0.16434874311126932}
1567686852971	placed	{'y': -0.6178576177096676, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': -0.29307847235574214}
1567686854787	placed	{'y': 0.37989821437120924, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.27876543628865136}
1567686855998	finish	{}
1567686856701	logStarted	{}
1567686856701	screenSize	{'h': 1080, 'w': 1920}
1567686856702	viewportSize	{'h': 874.515625, 'w': 1920}
1567686859083	placed	{'y': -0.58413442430421, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': -0.26448187161708425}
1567686860644	placed	{'y': 0.22838745552143702, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.010059859906271984}
1567686863179	placed	{'y': 0.3221084852884779, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.15005537166684166}
1567686864123	finish	{}
1567686864900	logStarted	{}
1567686864900	screenSize	{'h': 1080, 'w': 1920}
1567686864901	viewportSize	{'h': 874.515625, 'w': 1920}
1567686866243	placed	{'y': -0.6069907429181467, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': -0.3531007745725355}
1567686867627	placed	{'y': -0.5715836959663467, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': -0.284492591639283}
1567686869003	placed	{'y': 0.23925433031295762, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': 0.31014113184443093}
1567686872197	finish	{}
1567686873009	logStarted	{}
1567686873009	screenSize	{'h': 1080, 'w': 1920}
1567686873010	viewportSize	{'h': 874.515625, 'w': 1920}
1567686878091	placed	{'y': -0.6200825803793744, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': -0.1386947887502705}
1567686880836	placed	{'y': -0.3059329293300665, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': 0.47593683444320434}
1567686882436	placed	{'y': -0.04359261253450868, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': 0.24725029748894983}
1567686886523	placed	{'y': 0.33667516944945497, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.7304536976314325}
1567686888181	placed	{'y': 0.13017946963204466, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': -0.15297150911161203}
1567686889380	placed	{'y': 0.27953437291461314, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.2673484628319769}
1567686891564	placed	{'y': 0.49324938986573663, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': -0.37883676009851275}
1567686892836	placed	{'y': 0.5814670323649723, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': 0.11858589724942666}
1567686893797	finish	{}
1567686894553	logStarted	{}
1567686894553	screenSize	{'h': 1080, 'w': 1920}
1567686894554	viewportSize	{'h': 874.515625, 'w': 1920}
1567686895883	placed	{'y': -0.712788864540046, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': -0.058647516044465185}
1567686897835	placed	{'y': -0.595001299095731, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': -0.19874222082251983}
1567686899859	placed	{'y': -0.07216301080192959, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': 0.4559335205775929}
1567686901115	placed	{'y': 0.2056187849399422, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.14717703275529267}
1567686902267	finish	{}
1567686903092	logStarted	{}
1567686903092	screenSize	{'h': 1080, 'w': 1920}
1567686903093	viewportSize	{'h': 874.515625, 'w': 1920}
1567686906166	placed	{'y': -0.4035796307040112, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': -0.024323759955175977}
1567686907772	placed	{'y': -0.18320663221156405, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.2673466240620657}
1567686909187	placed	{'y': -0.012546106273652397, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': -0.4617364757062814}
1567686910967	placed	{'y': -0.5943843917904643, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': 0.38159440260000177}
1567686912014	placed	{'y': 0.4672006091470575, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': 0.45020258553325465}
1567686912838	finish	{}
1567686913616	logStarted	{}
1567686913616	screenSize	{'h': 1080, 'w': 1920}
1567686913617	viewportSize	{'h': 874.515625, 'w': 1920}
1567686915607	placed	{'y': -0.4241401940066533, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': -0.161569597217205}
1567686916695	placed	{'y': 0.5426618364630662, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.044254951582552854}
1567686918005	placed	{'y': 0.45924639697209807, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': 0.1815007888445822}
1567686918702	finish	{}
1567686919419	logStarted	{}
1567686919419	screenSize	{'h': 1080, 'w': 1920}
1567686919420	viewportSize	{'h': 874.515625, 'w': 1920}
1567686921646	placed	{'y': 0.11012625359411646, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.010059859906272308}
1567686922782	placed	{'y': -0.2715945141584278, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': -0.421708957505788}
1567686924118	placed	{'y': -0.052163732014735, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': 0.3844666633554549}
1567686924751	placed	{'y': 0.11012625359411646, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.03864660279512765}
1567686926016	finish	{}
1567686926888	logStarted	{}
1567686926888	screenSize	{'h': 1080, 'w': 1920}
1567686926889	viewportSize	{'h': 874.515625, 'w': 1920}
1567686928581	placed	{'y': -0.2952936023150785, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.3931301315429404}
1567686930126	placed	{'y': -0.4155151372756934, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': -0.3016225721336595}
1567686932125	placed	{'y': -0.36135611045991545, 'id': '0ca58291c0a54c96cda7ad3e3b23732f', 'cat': '', 'x': 0.29582370316032947}
1567686933837	placed	{'y': 0.2683320758450923, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': 0.19292807984353702}
1567686935413	placed	{'y': 0.3941665581140656, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': 0.0814231314939147}
1567686936525	placed	{'y': -0.023311848720047566, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': -0.09868667978773098}
1567686938597	placed	{'y': 0.093826784176378, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': -0.015785125410050796}
1567686940437	placed	{'y': -0.11565068536009619, 'id': '0ca58291c0a54c96cda7ad3e3b23732f', 'cat': '', 'x': 0.32726912033807004}
1567686941933	placed	{'y': 0.5592427909080709, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': 0.5845738635774417}
1567686943686	finish	{}
1567686944559	logStarted	{}
1567686944559	screenSize	{'h': 1080, 'w': 1920}
1567686944561	viewportSize	{'h': 874.515625, 'w': 1920}
1567686949943	placed	{'y': -0.4724300715730878, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': -0.5732266117427288}
1567686951510	placed	{'y': -0.20072980300532325, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': -0.31590853742149955}
1567686953349	placed	{'y': 0.13989001353402017, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': 0.015673622849547722}
1567686955510	placed	{'y': -0.3042153139250736, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': 0.1528899887160534}
1567686957205	placed	{'y': -0.48900934047900724, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': 0.2557889320340747}
1567686958501	placed	{'y': -0.39265881866175667, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': 0.6846200575318481}
1567686960861	placed	{'y': 0.6283190940145947, 'id': '3c097f3d3b4577fdd3c201ca1a855f05', 'cat': '', 'x': -0.4760017037556765}
1567686961565	finish	{}
1567686962989	logStarted	{}
1567686962989	screenSize	{'h': 1080, 'w': 1920}
1567686962991	viewportSize	{'h': 874.515625, 'w': 1920}
1567686965952	placed	{'y': -0.20703382133870735, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.1072368066448023}
1567686967358	placed	{'y': -0.528938790950894, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': -0.2044233558484246}
1567686967916	placed	{'y': 0.25866367042025235, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.11867150380034411}
1567686968613	placed	{'y': -0.7289315788228399, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': -0.16440191580402713}
1567686969640	placed	{'y': -0.3356528652537492, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': -0.2701922226538035}
1567686970789	placed	{'y': -0.2637684029539607, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.17587200928036392}
1567686973010	placed	{'y': -0.27768784010613334, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': -0.01292757481388843}
1567686975369	placed	{'y': -0.1459555544233642, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.3758581044767553}
1567686976500	placed	{'y': 0.1843806349249582, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.0843674123337177}
1567686977904	placed	{'y': 0.30275139689283154, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': -0.20158403972055097}
1567686979720	placed	{'y': 0.3141273044881516, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': 0.029979559221703374}
1567686981369	placed	{'y': 0.1989051806087995, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.5388882476480319}
1567686983985	placed	{'y': 0.5101826219795962, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': 0.6245627676097968}
1567686985499	placed	{'y': 0.7678066982602433, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': 0.2844130632444618}
1567686986345	finish	{}
1567686987222	logStarted	{}
1567686987222	screenSize	{'h': 1080, 'w': 1920}
1567686987223	viewportSize	{'h': 874.515625, 'w': 1920}
1567686988396	placed	{'y': -0.48395767768609615, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.47602984715070945}
1567686989785	placed	{'y': -0.512764051425477, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': -0.2930527295769828}
1567686991416	placed	{'y': -0.14644604629722371, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': -0.3273432345770417}
1567686992593	placed	{'y': 0.11678254959635473, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': 0.30438823371504026}
1567686993736	placed	{'y': 0.3284394722472288, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.15861780806693074}
1567686994521	finish	{}
1567686995433	logStarted	{}
1567686995433	screenSize	{'h': 1080, 'w': 1920}
1567686995434	viewportSize	{'h': 874.515625, 'w': 1920}
1567686997937	placed	{'y': -0.618418902225115, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': -0.12152854362708639}
1567686999266	placed	{'y': -0.42929298914469, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': -0.5217724154665843}
1567687000935	displaced	{'id': 'fae68920015fd7887949cb1c0f4b3848'}
1567687001168	displaced	{'id': 'fae68920015fd7887949cb1c0f4b3848'}
1567687002944	placed	{'y': 0.0026813092088123626, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.31868768331556385}
1567687003984	placed	{'y': 0.5586815063926235, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': 0.00995086011592676}
1567687005049	placed	{'y': 0.6712286286664598, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': -0.1644086579603694}
1567687006368	placed	{'y': 0.6820955034579808, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': 0.12718597735575737}
1567687007176	finish	{}
1567687008036	logStarted	{}
1567687008037	screenSize	{'h': 1080, 'w': 1920}
1567687008038	viewportSize	{'h': 874.515625, 'w': 1920}
1567687010627	placed	{'y': -0.24929948005993874, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': 0.04428442297807686}
1567687012225	placed	{'y': -0.148686178818699, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.06150011217725512}
1567687014625	placed	{'y': 0.3300626974634377, 'id': 'fc3317dadd5948d807175da02bc977c4', 'cat': '', 'x': -0.47029053548788563}
1567687015664	placed	{'y': 0.37963021365662647, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': 0.2758014908261846}
1567687017672	placed	{'y': -0.641094868156911, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': 0.4530392967370871}
1567687018705	finish	{}
1567687019613	logStarted	{}
1567687019613	screenSize	{'h': 1080, 'w': 1920}
1567687019614	viewportSize	{'h': 874.515625, 'w': 1920}
1567687021001	placed	{'y': -0.6270456444951603, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': -0.06435878646614034}
1567687022625	placed	{'y': -0.5239562352604854, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': -0.21874916115101162}
1567687024401	placed	{'y': 0.033928394620834114, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.37883492132860125}
1567687025817	placed	{'y': -0.5517647698612932, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': 0.14716114782633619}
1567687027473	placed	{'y': -0.1093045285495765, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': 0.09288188588913128}
1567687028935	placed	{'y': 0.008451011652115429, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': -0.004326626399544427}
1567687029832	finish	{}
1567687030697	logStarted	{}
1567687030697	screenSize	{'h': 1080, 'w': 1920}
1567687030698	viewportSize	{'h': 874.515625, 'w': 1920}
1567687032155	placed	{'y': -0.5842220723366522, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': -0.1243970246888328}
1567687033379	placed	{'y': -0.5064330644667262, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': -0.2330463122891459}
1567687034722	placed	{'y': -0.3064402765947804, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': 0.2844130632444618}
1567687035882	placed	{'y': 0.5198931658815716, 'id': '3c097f3d3b4577fdd3c201ca1a855f05', 'cat': '', 'x': -0.024343424577838765}
1567687036531	finish	{}
1567687037389	logStarted	{}
1567687037390	screenSize	{'h': 1080, 'w': 1920}
1567687037390	viewportSize	{'h': 874.515625, 'w': 1920}
1567687038659	placed	{'y': -0.5012802693286895, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': -0.22446043157268677}
1567687041442	placed	{'y': 0.1415536916882793, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': 0.6017160514609523}
1567687042754	placed	{'y': 0.21981633604121054, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': 0.521673171372158}
1567687044578	placed	{'y': 0.382106321650062, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': 0.0014043086447941614}
1567687045930	placed	{'y': 0.22496913117924724, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': -0.5846632498220661}
1567687047322	placed	{'y': -0.46015914272340536, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': 0.5759683693152616}
1567687048962	finish	{}
1567687049845	logStarted	{}
1567687049845	screenSize	{'h': 1080, 'w': 1920}
1567687049847	viewportSize	{'h': 874.515625, 'w': 1920}
1567687054427	placed	{'y': -0.6287244925011884, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': -0.2101670601282591}
1567687056058	placed	{'y': -0.38072331209007454, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': 0.10145790875578788}
1567687058083	placed	{'y': -0.21271924682773918, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': -0.015777208484043053}
1567687060266	placed	{'y': -0.03558277756972986, 'id': 'd29b4cf44ad1319343c9fbae4faaa248', 'cat': '', 'x': 0.47879305703887465}
1567687062458	placed	{'y': -0.3064402765947804, 'id': '3c097f3d3b4577fdd3c201ca1a855f05', 'cat': '', 'x': 0.8103698031540724}
1567687064667	placed	{'y': 0.49694919923519276, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': -0.15583263509371248}
1567687065234	finish	{}
1567687066160	logStarted	{}
1567687066160	screenSize	{'h': 1080, 'w': 1920}
1567687066161	viewportSize	{'h': 874.515625, 'w': 1920}
1567687068667	placed	{'y': -0.141293251159187, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.19873236297271696}
1567687069994	placed	{'y': -0.47842395071475285, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.2644818716170839}
1567687071026	placed	{'y': -0.11216156837631876, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': -0.5846632498220661}
1567687074138	placed	{'y': -0.5915829747535413, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': -0.6475442263277452}
1567687074794	placed	{'y': -0.43271131348687963, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.15871092292831915}
1567687075426	placed	{'y': -0.04359261253450868, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': -0.541783135488783}
1567687076426	placed	{'y': -0.5601555366593783, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': -0.5760773691056073}
1567687078514	placed	{'y': 0.1421149762037268, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': -0.31304986313261435}
1567687080250	placed	{'y': -0.2515952353712332, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': 0.30441392541685763}
1567687081738	placed	{'y': 0.7272468561704063, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': 0.4301955941278202}
1567687082402	finish	{}
1567687083298	logStarted	{}
1567687083298	screenSize	{'h': 1080, 'w': 1920}
1567687083299	viewportSize	{'h': 874.515625, 'w': 1920}
1567687084586	placed	{'y': -0.6670762273121728, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': -0.03577812173338123}
1567687086010	placed	{'y': -0.5200693310525469, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': 0.06713415266649769}
1567687087378	placed	{'y': -0.39500851122378505, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': 0.2300982517556363}
1567687088370	placed	{'y': 0.147829055857211, 'id': 'fc3317dadd5948d807175da02bc977c4', 'cat': '', 'x': -0.6075326441331503}
1567687089229	finish	{}
1567687090168	logStarted	{}
1567687090168	screenSize	{'h': 1080, 'w': 1920}
1567687090169	viewportSize	{'h': 874.515625, 'w': 1920}
1567687092031	placed	{'y': -0.5384925797179246, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': 0.03568434287174647}
1567687093503	placed	{'y': -0.2978691571145541, 'id': 'c6db4ac2757c586b56b94a95afc07ac1', 'cat': '', 'x': 0.3930426862221118}
1567687095015	placed	{'y': -0.1402246193790256, 'id': '0ca58291c0a54c96cda7ad3e3b23732f', 'cat': '', 'x': 0.06714641113257382}
1567687095975	placed	{'y': -0.3378677146889433, 'id': 'c6db4ac2757c586b56b94a95afc07ac1', 'cat': '', 'x': 0.3787493147776841}
